x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
-0.626813461838938,-0.2507990544125376,1.431167387080457,-0.919792043863979,-1.2326287169352397,1.291749277930176,-0.8502257943073469,-0.11423348923078781,0.17702710270407776,0.44905097875767813,0.9117332899595083,1.783143304325479,-0.6400853377089221,-1.555608629191944,-0.6286713394704763,-0.2380817798757562,-1.6894021866258349,-0.15083464135238492,-1.0539348612675703,1.2088457616685746,-1.1852492372183911,0.954016638643853,0.6254524041842109,-0.07385089102407108,-1.188313865379083,1.145501475904144,0.853602445028428,2.9185381243460227,1.7339382891469923,0.0634401030481035,-1.4419280201706257,2.0308307848301137,0.4531966949428322,-0.48749341758942094,-0.35436637325708403,-0.32069044243585754,-0.606440779704357,-2.3610572296888592,0.45944841533343644,1.0909883928543553,0.0007017567223526566,-1.196177651622408
-2.0998246906523126,1.1966105311003088,0.0638960230845182,0.9584297493238391,-1.2326287169352397,0.12770939197136486,0.27904591870816337,0.3694868922693248,-0.1244775389603438,2.100583375656586,2.306182420156731,-1.4052437490106162,-0.4480152096763123,0.05854037782279509,-0.17655790831217089,0.9360419811932754,0.08068269612187737,-0.4681990574233158,0.14950441095338796,-0.09254905739600607,0.6871869844512878,0.29615247459744226,-0.4027477163188152,-1.327637630157885,-1.2577979170449394,0.3599404279753137,-1.224872259209765,-0.7097217540030675,0.7382652905981844,0.29250394423604326,0.6904708016282937,1.2533407439730497,0.10508519582985203,0.4170231518757638,1.2435361994206982,-1.783841488705987,1.3938892928833535,0.7444239234926319,-1.5885936966307426,0.8066710555699085,-0.3784574533960737,-0.37125508293510195
0.812370483679195,-0.6547273108347272,0.0638960230845182,0.9584297493238391,1.3252640523788077,-0.08163575468302507,0.5970937305061038,-0.6186152785397464,-0.4155548560103443,0.03956746808076857,0.847643437628613,0.11400993899111457,-0.2536666831871017,0.47839827988049266,1.1612541330326216,-0.15247665186722115,-2.1623103522869016,-0.36528668171568157,-1.231905687421395,2.025724372439431,0.9765059816720422,1.3670471883605129,-0.5688641087575498,-0.9991677301789651,1.070830963993549,-1.1539597138482671,-0.6671611294015546,0.1509750800916098,2.190645328026778,-0.08542399709781281,0.7316283635931682,0.27229727015242666,0.7398747093346321,0.6184611303456456,0.5237883781036016,1.2999626849249617,-0.0614357860076867,0.09869071415975961,-0.27548561344246725,-2.0768287107222076,0.2948724110615578,1.1064273293894362
0.007339213841806431,0.7590215866429367,-1.1683361938500934,0.15347755224334575,0.30469067472320305,-0.7269502414897647,0.2447167078063504,0.8001151239320113,0.8794582635350299,0.5715725811011388,0.6426908694799158,-0.43328398559986836,0.10490931734754916,-0.23453147163165206,-0.398468092854212,0.5161669824749988,-0.9091544770797796,0.258134508561323,-0.7712312254237462,0.07190773471705664,-0.02919238467823071,-0.21625190565302882,-1.4542189167633208,0.4350249919712418,0.60297617946327,-0.5199386634308367,1.5341614489505964,-3.0059726902237784,0.23452497576153608,-1.0068118424426646,1.8916264576370259,1.5395479201086328,-0.22890565338697563,-0.5239992009399996,0.3985729913029761,-0.0557020544150986,-0.9919069601816961,0.3167961971167785,-1.3995136617287585,-0.690564210822043,-0.7431094856666483,-1.3333776697351005
0.21712644286164837,-0.5032542146764061,0.9078906922178139,-0.3831572458103167,1.3252640523788077,1.6467725192441993,-0.11834651107508357,0.4266960523343616,0.566128105288998,1.200726151495222,0.004720044643652004,0.5446015967265938,-0.5603617495969332,0.5309019496133749,0.9283551952028052,1.627455789150913,-0.07867861872694347,0.18535986617417907,0.30126020959036515,-0.2464708113812859,-0.5290712210090424,-1.7282587378235246,-0.5368440905767571,-0.280602211164964,0.18784120374973465,0.6273974328266622,0.7759374021780037,-1.0620945881673398,0.6911411821052688,-0.47065363733607,-0.21713207950008742,-1.7013040222407494,-1.4063140936010807,-1.1312053333582237,-0.9096516290820458,0.9850756340139114,-0.3097451646464359,0.04324827471202152,-1.2659080219152985,0.8644772301258473,-1.2030757502504519,0.6065462643766795
-1.2968259614421034,0.42241470629111194,0.33397431720717285,-0.3831572458103167,-0.7223420281074372,0.06790072477238177,-1.289407881945159,-0.4723307551995688,0.37591699162957987,0.5087719718697701,0.129786512159343,0.1689164578258969,0.4334415720667913,0.7541791930175199,-0.7356262701775563,1.1581467647761492,0.39814635593366315,-0.8945650563776683,0.18942899121874232,-1.2816852725351038,1.9874819413398026,0.7893265735536804,-0.5984486300120836,0.1836769858493396,-0.7888875516150816,0.9563255182133368,-1.9091961779819706,-0.5695449862759017,1.1084478221317093,1.807214981468979,-0.20894754595997717,0.5167287137711314,0.7503221940453627,0.46529011843044177,-0.4619272850158888,1.2044034978582914,0.9159204630648069,-1.3360265276172227,0.7567348752864836,0.3544592024872771,-0.34106510558762915,-0.40836304992084593
-1.4884655062906786,1.768842227698411,-0.27370184456880003,0.9584297493238391,1.3252640523788077,-0.47015510814922745,0.05756364172883399,0.27595178044409874,-0.2769538276038016,-0.869761710738127,0.5814292724102779,-0.5886282053323166,0.47075635181736486,0.6818668673292212,-0.8559946246116781,-0.4876785583314335,0.3321337035065833,-0.45442473463839705,0.11857228700568605,0.020759711997989518,-1.7279885814014304,-0.36019583998354887,-0.3769511822382542,0.6759917340928032,-1.075718796800093,0.5375072176451198,-0.07430053948083007,0.9621907192718951,0.9779936897740225,-0.43264270124830007,-1.1387835598586233,-0.4351960875668065,-0.7746582317606286,-0.23181595939178126,-1.6441096628126968,0.6512312844249222,0.34255203421106895,1.1605189545335517,-0.16124152813026862,-0.7207895351271748,-0.6573476518133705,-0.3546372068380283
-0.756024973138357,-0.08249561423662519,1.431167387080457,-0.919792043863979,-1.2326287169352397,1.291749277930176,-0.5209328872724638,0.9842270991462421,0.35009852609261477,-0.16106455428097344,-0.5529802829781609,-1.8071881986602898,-0.8425704527608475,-0.207920445717749,1.8131108939053893,2.2198250598441502,-1.7578705250336326,-0.283016085442987,2.440893169616214,0.5973814451937386,1.437030815625795,0.04713654526739041,1.6485259761750752,0.1483215613063281,0.9913031442236885,-0.43860035723022434,0.09740200133491285,-0.530293658522816,-0.9338072951228487,-1.162562404103318,-2.5854348170786516,0.059370133106673724,-0.8570284465910196,1.3694668208416083,-1.1386663149827925,-0.6617681546682005,1.1457943029112836,2.0646222298002033,0.10699119142864846,0.5436236113662893,-1.300154635271105,-0.7978433866988655
1.2540125256711414,-0.6547273108347272,0.7222118650084887,-0.919792043863979,-0.7223420281074372,0.2595758020933427,-1.2790268917796461,0.9931074369103672,-0.29130715746699615,-0.6578249462634114,-1.4925587951553214,-1.2141752966129595,0.3759190094272149,0.2653474106250868,0.860349737621205,0.9719848173157349,0.47255797135030636,1.0965016697490992,0.6705961890735733,1.8868347942852368,0.888839982803534,0.6311350908690271,0.35345633335667553,-0.43473267644075736,0.496759481047373,0.2453927494296195,-1.1793385332259443,0.17376362468503082,-2.0562170182882937,0.13022352736539863,-0.7097360999698842,1.1194793725191716,-1.5975941126227298,0.9350419255818524,0.6350066780816066,-0.6715973762153401,-0.3785117738620157,0.29274540454844694,-0.6105167541968032,0.18752902926056408,0.7140974263783375,-0.40258855865073795
0.5160550965307529,-0.2507990544125376,-0.25682195118613405,0.15347755224334575,0.30469067472320305,-0.5339421329533732,-0.05622723150010028,0.6682091225285391,0.1860780621094306,0.7067518354237121,0.4291118571226,-0.6064004028106416,-1.1218564711861023,-0.5522702286835662,0.5678243022007265,0.2316288254976299,0.799484467152829,1.017796852889171,-0.6795299838044286,-0.810359300227803,1.1268836204862274,-1.9396646300686566,-0.40300152914350645,-0.08336237622759367,-1.0979176691566874,-1.364451862051323,1.9142786507837208,-0.24437470825665686,0.5831362699073462,-0.38636950995248165,1.1378656963913851,1.6034409194171546,-0.24249133071663304,-0.10429360246733616,-1.1340568765367793,0.6523666302208926,-2.372087701267561,0.4157041179905716,1.049754695850286,-0.5665079756025284,-0.3284854053644427,1.0805942163825364
1.4925456864182707,-0.5874059347643623,0.33397431720717285,-0.3831572458103167,1.3252640523788077,-0.09138169401361723,-0.20968028317219847,-0.06499842427498163,0.5765994503690984,1.5403171610638502,-0.701866249986176,-0.27370215708869844,0.8248895905675911,1.5096935815613883,0.006641814849554211,-1.0647814386523153,-0.7983913110053582,0.30255491028219805,0.04852866534090944,-0.21022175712374497,1.309524441656865,-0.3592764946465177,0.297770113310782,1.361802830249148,1.6485794117973618,0.8219143864480106,-0.6907723329124333,0.7111681399673977,-0.8508204519040061,1.6006529777349239,-1.0808330241980715,-0.49099910351612863,1.9759831177609697,-1.6939016553326653,0.8414494893922823,0.5678860789680467,-0.8643945643895136,0.12708405916583637,-0.892767306968062,0.33384110612684553,0.4923020425547781,-0.3932234915529537
0.28202256145809845,-0.3854418065532675,-1.1683361938500934,0.9584297493238391,-0.7223420281074372,-0.6670801067402923,0.19210155851939228,-0.6200986340988923,0.33965726682056874,-0.021941646436318258,0.39371699200444665,1.175743148516355,-0.2138467620286843,-0.7199725678268446,-0.599786854214078,1.702891134209556,1.0160618872942004,-1.2609276140842578,1.1604839443910535,0.07748586216833647,-2.511448101241975,0.5874844798796391,0.292612716264989,0.6744814589103167,-1.764063568622991,-0.5760597252165751,0.7705613279436182,2.6785209104872276,2.131319912120651,0.5912733767490038,0.23221745421838497,-0.9462888320803452,0.08530747490743242,0.24651551611784192,1.3729088215564644,-1.049112575587411,0.08148108130705486,0.541719692137724,-1.839602666953516,-0.4347068879373528,-0.3496402790777263,-0.12160561145291367
1.0382728562431243,-0.8566914390458221,0.9078906922178139,-0.3831572458103167,0.30469067472320305,1.8722103149604257,0.992332288990974,0.2241042671230636,-0.672827099819426,1.0547617433798706,-0.8305422649110935,-0.5945720285523052,0.7200252243939719,-1.152559373344607,1.1752311500948278,-0.11159709489312869,-0.5623473855800711,0.24015107577373,1.8087226366124296,0.33537999330708373,0.47042792806685174,-2.280638241765559,1.1639393055487164,0.8031916171270204,0.3254893115005346,1.7622112017205798,1.0224167298746107,-0.10264082404738005,0.5440036546820018,0.4915053132958817,-1.4822942315664496,-0.21348157603891668,-1.1566555821374946,-0.6811952530707217,0.9244850894007913,-1.1642040312907704,-0.5681025977078118,-0.3220436069555412,0.40633482206985166,0.35336747608878627,0.42026477353099756,-1.250033745398648
0.6009862584522822,-0.7119504804945375,-0.661939392370116,1.7633819464043328,-0.7223420281074372,-0.48769113378821616,0.5762441937786962,-0.4661361949837078,-0.537013685186776,-0.6967578222344832,-1.253417173336777,0.37203391104919936,-0.993468251008932,-0.6261771216966501,1.1312558585194499,-0.11385477316120027,-0.8477960935280148,0.7834378910202305,0.6846211628515911,0.4301045476129251,0.03876236310517178,-1.1168670681534434,0.8662686448857866,0.9050004495991425,0.6748770809474876,-0.42813593404575856,0.5243328229823451,-0.9068506550382097,0.7050802526638628,-0.6475708529295373,1.44953063241847,0.7292520054813854,-0.4562007087365012,-0.4371468741453866,-1.4664609511652373,-1.4061175142574123,1.0987135671885437,-1.015953027898644,0.47824221674839507,0.8772509710368251,0.6285292607674481,-1.032339324414706
-0.18488105690025006,-0.7893700629754572,-0.49314045854345684,0.9584297493238391,-0.7223420281074372,-0.5039393031585193,1.305783771558152,-0.3320868803872695,-1.0401577534451993,0.1593013899962472,-1.4034301172262205,0.9058235801746778,0.7818648172900673,-0.69426175748046,-1.761915036584992,0.029379266938307013,0.18699520556617505,-0.19302007344462166,-0.7780369570073238,1.4799474081489465,0.03827323603379223,-0.8164859782416167,0.9947307710764276,0.9560138398926095,0.15340542455937883,-0.35630116327721834,0.1799235744545995,-0.539008890142218,0.728003036328358,0.992770927195342,1.2782631629930405,-0.14547490393133572,-0.02278978390670442,-0.5719052241486793,1.6350244176454656,-2.568223602683778,-1.5574275078230249,0.47818957536134915,-0.03682848118716617,-0.1036159378580862,0.05589074838463345,-0.2142333693441201
0.3911990294324382,0.1362988579920609,0.9754102657484773,-1.18810944289081,-0.7223420281074372,0.1097949335817735,-0.729305831865504,0.9248148067206017,0.9972843247369421,-0.1764701351924827,0.28110146188364665,0.23166296695619093,-0.27626719265025246,-1.2785494641697626,-1.151836040262491,0.22602756574689126,0.6568207876532302,-1.307010002103899,0.6855497833445505,0.7109085079605731,-0.7246269333134104,-0.48532652625014283,0.16386885312793534,-0.7687059267261173,-0.9648031727443643,-0.4453929636194177,0.5666187275006725,-0.5344299355872941,1.1549877562615338,-0.7904527508078493,-0.8619159140055039,-0.09266466191820977,0.5902964462914052,-0.9131562757775598,-0.6776327120272071,-0.6938959733288201,0.23502652782956468,-0.16639196141230336,2.24148259625871,-0.7925538590180191,-1.2281002298391843,0.5019558280370617
-0.2727158482891814,-0.7893700629754572,-0.49314045854345684,0.9584297493238391,0.30469067472320305,-0.5373991272387231,-0.8645746875782429,1.4470255204946292,-0.026053948595743236,1.630259210412216,1.954539200464043,0.08479797220699195,-0.07264128972024417,-1.276944630763032,-0.36829301383583707,2.212801105755764,0.46235349057179925,-0.7655996765639036,0.5683327996115464,-0.5598460173018251,-1.6223257694320472,0.6650189724728184,0.3647189919818518,2.4913241792186187,0.2533181690736335,2.0026256290278144,-1.0153776802710477,-0.6212265658403702,-0.300535511817266,1.2272388335834712,-1.0565624971114265,0.7346217022560511,-1.2595713538540263,-1.3055147048830928,-1.539303823767216,-1.99017474879679,-0.24851614727378907,0.10780370604119338,0.022398928468748067,2.0634681305184404,-0.30209034746690794,0.04085168903259041
0.748926179816449,-0.7557093749402747,0.7222118650084887,-0.919792043863979,1.3252640523788077,0.18731069875905873,-0.0949209914065763,0.5958321074886187,-0.656999196048798,0.2939639230269878,0.20043804637693344,-0.6105474336717399,-0.2717237474273746,1.7293374400092105,1.4841380368147616,1.352538611439478,0.2977594289265162,0.7825534664031313,0.5252743981329552,2.4032090548264264,-0.9664446874066827,-1.3283127785701412,1.0616928358114988,-0.1538693564027324,-0.21183955685223496,0.48509099948188794,-1.0230499781271924,2.1259234164126473,-0.06582478363091315,-2.201387825459307,0.9667333019612799,-0.6831932950884034,0.20946611906671184,-0.028472470733127864,-0.830000980815163,0.6957801945739035,-2.67189149894428,-1.331722777281221,-0.41598835404799317,-0.6570832427654401,-1.0195204137745522,-0.689918519656719
1.7114793482604336,-0.5874059347643623,0.7222118650084887,-0.919792043863979,1.3252640523788077,0.18731069875905873,1.3832139155681056,2.0532705562614857,0.6777456163272378,0.7677131661254442,0.49050351854076063,0.8413195992381638,0.6712409704845821,0.06713316188872943,0.3910965770272119,-0.0803411956061066,0.5915593504854522,-0.06866255940697388,-0.053678583277129495,-0.5507045170463636,0.3724569425633477,-0.1261589854613717,0.08882521342857658,0.04145946175167011,0.20196345372061503,-1.5418807173062212,-0.3213167211097291,0.018859905653647663,0.2226314311772503,1.4875106968104528,1.0645798107204603,0.9022523883269977,2.9548897904618423,-0.23466165251282894,0.2971021563599223,-0.41546014345891225,1.922097105790121,0.8706276325219751,0.13037991396969903,0.574405630158119,0.4864543743428084,-0.21713155526510075
0.401797276988459,-0.6547273108347272,-1.1683361938500934,-0.3831572458103167,0.30469067472320305,-0.757080449822982,1.303681373529444,-1.5292503416720897,-0.5108341335113656,-0.3411866066273525,0.1438090342420327,1.6286172923529616,1.8027197400028452,-0.923766754374762,1.3076529164509298,1.5894503895226042,-0.3104969184634969,0.38321645250501774,-0.21786702849846334,0.42464246049401155,0.059675205352956555,0.6329142524167034,-1.5602558959152566,-1.5048899024610294,-0.31503035663009765,-1.2971325209513704,-2.287882042099354,0.10470588754092934,1.0593354135487887,-0.703724126450506,0.9130141373330576,0.6860165162646268,-0.2190758193299475,1.5229919932244305,0.5026686200349091,-0.23039910240730205,-1.0474202817358806,0.18051071196592958,-0.45147537321493586,0.17722038810380522,-0.4146383537334839,0.8618302087417358
-1.6067884070873393,-0.2507990544125376,0.9078906922178139,-0.3831572458103167,-0.7223420281074372,2.1686986744590993,-0.12581218055603688,0.022687575201630176,0.44600462862977464,-0.6334026402205868,0.23009588569894593,0.4755380053925306,0.8960985173123124,1.0671076806214097,-0.5771785659514926,-0.35170235947553363,0.6863241420065079,0.3114288728058132,0.09694917549267942,1.4922798406968834,0.5891694772657092,0.4699790078215712,0.17087667627274492,1.0850123559754667,0.5137178347572968,1.0916285885456045,-0.39724917979248775,-0.8550305090133905,0.49325105406300596,-0.18461863000325676,0.026658942631291954,-0.24291496337764873,0.008993612954191025,-0.6151551245190381,0.6613640852747954,-1.6984039063085377,0.32245108753113744,-0.5511253768818916,1.1530573660067638,1.470936495004782,-0.7236946605588089,-0.21067041770139222
0.7335369436392156,-0.6547273108347272,-1.1683361938500934,0.9584297493238391,-0.7223420281074372,-0.6670801067402923,-0.5968737849560233,0.09528481010995193,1.516634609644557,0.39470297405087507,2.3654750892307383,0.30731420546772764,0.029449916467994705,-0.9584462428776872,0.4771002960108472,-1.066743825691473,0.6222578283990171,0.7520573780054137,-0.5988447074439368,1.5600051902231122,0.781758909610083,0.06351574525304576,-0.9416566783138511,0.5720491794843794,-0.5015087127223146,0.26396505178916435,2.437020209169048,-0.5485585020072455,-0.5214897502174866,-0.14376835192233084,0.3123805645211853,1.7945450071768136,-0.38302006544323197,-0.7776615186150146,-0.2362397513042615,1.0798519074423087,0.7850364524219268,-1.3990630292656965,-1.4902612266328121,-0.45005570927099386,0.5873949815551389,1.4914979478463049
0.09749690880465862,0.42241470629111194,-1.1683361938500934,0.9584297493238391,1.3252640523788077,-0.6960853848422657,-1.52064632561286,1.614526335132839,0.9377562772133701,-0.8184385965361338,-0.781268214420428,0.23536978355262925,-0.7475762176852034,1.534237488961656,-0.6215238894941842,-0.45563588938361843,-1.560150320150837,0.9571917685979296,0.5943787667876236,-1.0088790043507774,-1.1110514235642102,0.5562453995175138,-0.07511735777102035,0.19192941871066907,-1.2992985684891847,0.6661229424599242,0.3442278318347417,0.75857401340637,0.9549090549534169,0.3118515302543807,0.46792363881903043,-1.8351324130151234,-1.0098057656155364,0.18421547841677915,0.3676181244621745,1.387950237331257,-0.5252566721737455,0.5292353103215303,-1.1135031460849114,0.05711559058216757,0.9230754845030669,-0.9055602143942226
-0.27431284449625226,0.1362988579920609,0.33397431720717285,-0.3831572458103167,1.3252640523788077,-0.09138169401361723,0.6718416006634998,0.5012731719476368,-0.16016268027891348,-1.3617296829616992,-0.15888927331325653,1.034038488815776,0.08404722698175919,-0.2916290483833159,-1.8751440162683952,-0.6070596040818746,-0.5790752570724315,0.441503893397335,-0.05068648265803104,-0.17180024231221366,-0.014968209490979123,1.575580772543148,-0.4821993006280888,0.6183265072414311,0.909615154379422,-1.176766191797433,0.28519228749928804,0.08616379825630582,0.27897327892357915,0.2915631450080766,-0.43009195718918186,1.461885048008675,0.5912817025875059,0.8542933908688728,-0.20362586115999198,1.4352339853763587,1.063832526675829,0.09879183507145703,-0.07779960874907711,1.3716550907422134,-1.165076425568423,-1.4470667376928368
1.3669637119531082,-0.2507990544125376,-0.03738333721147722,-0.3831572458103167,1.3252640523788077,-0.5006163525676101,0.022844290056117347,-0.3238402110906838,-0.11383812023036549,-0.30211739404050114,-0.6737093523996477,-0.3308974526829763,-0.997619594541018,-0.7686537629671232,0.30778619684548586,-0.12468332875103837,0.9440733971742568,0.553145772043315,1.3316580846206234,-0.773985295761204,0.5048142972434586,0.12563312158901208,-0.691857308368028,0.8657663974121316,0.9767118767650856,-0.6858009392707167,-0.2046785627103604,0.8159441553761769,-1.002460810503788,1.6175029474162856,1.954803467932603,-0.02846873153822513,0.47991458807755666,1.298030255892699,0.42303442512885603,-1.0613444090308939,0.7522190526916479,0.5867391920423404,-0.6157356583601645,-0.3297111943284051,-0.021065959997415902,0.2847622274381174
1.6732966207640876,-0.3854418065532675,-0.03738333721147722,-0.3831572458103167,1.3252640523788077,-0.5006163525676101,-1.177788586253954,0.554216610096276,1.9371261654474976,1.5991744805600032,0.7140481938102977,-0.5121929944884326,-0.08735719145174653,1.320300481445252,0.039045499629782106,-0.06868570723571316,-0.3615728920554959,0.36718811776546345,0.7456395680277993,-0.13938562908637123,-0.82604686835732,1.6255981605460559,1.1330262764415786,0.35852364101901574,0.8391436201517445,0.33461348840325655,-0.10433762100699497,0.08738567037909173,0.03128951097435966,-0.08224449709205212,-0.9337747637741318,-1.2689507001466096,-0.22855335954911632,-0.5119255721802993,-0.12958421064965986,-0.7278935210666965,-0.9280894806624918,0.2533295051252636,-0.2143989949043117,-0.9372831498971111,0.5302364310006829,-0.4023321773665352
0.2852165538722422,-0.5032542146764061,-0.25682195118613405,0.15347755224334575,-0.7223420281074372,-0.49562415066582266,-0.33457816409974733,0.6424434553001153,-0.1707988060044578,-0.3923211041102606,0.25518923678767225,0.5318638183611214,0.9420729181773211,-0.5577047681037842,-0.7617050865371909,0.8261932838712487,-0.6159683198584086,-1.1446969598612091,0.22633599234554086,-0.1550126748424834,1.4610650624007544,1.799788488913672,-0.383664350925962,-2.5292042615524104,-1.602292504571467,-1.756700910667858,-0.7239416240941763,-0.5614042823776132,-1.1322097075465298,0.2521722486243058,-0.7383748220255154,0.30553378828786804,0.3821568383031217,-0.3160771393979779,-0.5211515625950973,0.8054035737314186,0.791886036458678,1.554310558335502,-0.007923138150171458,0.08779848327273634,-0.07721239865531808,-0.08974318672599144
-0.5449311108581817,-0.08249561423662519,-1.1683361938500934,1.7633819464043328,-0.7223420281074372,-0.6251436852757453,-1.8294552086078968,0.18262511447637622,0.30116853533729815,0.2208284409268004,-0.3272622873301172,-0.30648126656272956,-0.08749846035850006,0.008944339363743906,-0.5499147745496147,-0.7049932731764048,-0.25691340904836507,0.9274839474408284,1.33150335823808,-1.2727655982618702,0.8784412278127461,-0.4813664193750951,-0.0002415334191208951,-0.10762737270131505,0.44183082954676656,0.008992631932800574,1.374693255315974,1.5339769210005698,-0.7430145746213737,0.5616199418970107,0.02936799344241532,-1.1804958595666581,-0.4931411559109026,0.30343493365846935,-0.09857644307130432,-0.25192208508432673,-0.24373374674075043,-0.32947151862419477,1.348067121193739,0.2735733513552453,1.855588263782747,0.09870743621916138
-0.24498618687548554,0.42241470629111194,-1.1683361938500934,0.9584297493238391,-0.7223420281074372,-0.6670801067402923,0.4299895969522033,-2.0274763751347047,0.3259886857047057,-0.5937218624077631,0.7421070938136691,0.8918236911993142,1.1927760062862311,0.7271605529990259,-0.7794406654022059,1.0002215587989112,0.9282985072135682,1.047734829074162,0.8683089369303165,0.37900009676473917,-0.3786004710485978,-0.39253741938665765,0.07249313850742481,-0.16597450268710479,-1.0853774972117336,0.4479369038826678,-0.3662404437173355,0.13890516971096387,0.5957115139084125,0.2612446853824247,0.08151663243861265,2.397449672233189,-0.5341650288334023,-0.02364232277292287,0.38867004800187244,0.7936237441157818,-1.8343480438300794,-0.34266325147968535,0.7194571835119136,0.6227461998177232,-0.2683487786919295,1.5941462637964356
1.5985281619784708,1.768842227698411,-1.1683361938500934,-1.18810944289081,0.30469067472320305,-0.8242904025591944,-0.17399346231366505,1.0230809420051694,0.9248366652976069,-2.050392923578945,-1.0057039353284576,-1.4638688273879772,-0.4981682153209956,0.29038086077725267,0.5204631148797344,-0.30637382862419965,-1.2564354817832046,0.32909567891495833,0.3400477502899375,0.42020593691821256,0.09215167895594566,0.6074095292295533,-1.4297616850894241,0.43537084925950065,0.8931050867792494,-0.9839970212916064,0.31801906221445925,2.672162986865007,-1.9079240027445017,-0.24445680727955102,-1.0833087219834896,0.626902885584714,0.23693465441486306,-0.567839819806863,1.7438261459587723,0.5803396677652326,0.5975785530165828,0.09136292877277158,-1.2292862400724904,1.6169187138472212,0.6020457413001035,-1.0614123501978838
0.7471840021360073,-0.7557093749402747,0.0638960230845182,0.9584297493238391,-0.7223420281074372,0.05964333696568719,1.6312424192894759,-3.4915418173560986,0.21529122994738875,0.00042709295679569905,0.11942067727222484,1.3263660386309049,0.43754626972966737,-0.6390494994818676,-1.0408008614645494,0.511818711444194,0.7808514628738341,-0.23967398360765665,-0.9105979728467345,-0.19461213308344597,0.6208387290898791,-0.7515662453631897,1.1679316322454167,-0.30074283868972196,0.945766525822837,-0.3361570577674727,-0.9006607259325253,1.103375038417364,-1.4299513162010362,0.600111363059314,-1.2780130867148491,-1.8990439668267731,-1.8448494701749414,0.6642714999857185,0.3483867020397121,-1.0532690469921842,1.861447147817515,1.5258024128509347,-1.0128561286664515,-0.3379285106284113,-1.2107780792678473,0.2600164954785927
-0.14001998162887916,-0.6547273108347272,1.4649271738457887,-0.3831572458103167,1.3252640523788077,2.3833981631621346,-1.3594280214305148,0.10948963516829506,0.3662493061991361,1.6936598963542595,0.20044175628733882,-0.7306191046687571,0.3300441888842542,-2.1062928190120083,0.5918648305852219,1.8386823115768272,0.7999707415126313,-0.5678365772618642,1.332589167173162,-0.44588538064063254,-0.6544760522408923,-1.6553691955274683,-0.14730374762165974,0.1445947063581076,1.0142658013829364,1.158357270336389,-0.884881407480089,-1.4554020866702837,1.401678953176996,-0.9243590412581715,-0.733983282883863,-0.7520930960933967,1.500247093809564,0.1229572384545825,-1.2133803381847696,1.004389417563419,0.49483901144707415,-0.2983486856981932,-0.35275488989014464,-1.2235430783642647,-0.6978088812216218,1.0316880026506856
1.4044205320825998,0.1362988579920609,-1.1683361938500934,-0.919792043863979,0.30469067472320305,-0.7983970117723538,0.9705066819692363,-1.5513314753910306,0.32215090634829147,-0.3315283036696143,1.5738512386036303,0.23854941533840207,-1.4001418601399744,-0.7821047272183074,-0.29160873623792655,0.13594850387650992,0.5099038958716365,-1.5646099305565797,-0.12632909293048608,-0.3382176299250736,-1.886018424874973,0.27173639190339116,0.8010710046266697,0.09659667659502079,1.817736892989123,1.4542917513825684,-0.6083706016271031,-1.131541898695762,0.42375253023759263,-0.38542904913694825,-0.36881354043882,-0.008712943138053231,0.6952914090999059,0.8091823450824378,0.1333692333039645,0.13065670161166867,-0.41345012874177706,0.09778778597784138,2.0694716628127567,-0.0643417686360045,0.43940955100214,-0.7652088767536259
0.24021029712750047,-0.7893700629754572,-0.25682195118613405,0.15347755224334575,0.30469067472320305,-0.5339421329533732,0.14363981048729507,-0.3551109128364584,2.689003499519877,-1.1501445621407658,0.5386275774620994,-0.46787928599773965,-0.521881084053462,0.6824973005254074,-0.23618021704520095,0.50154132277655,-0.6511134890579644,0.029717994837088032,-0.3515991435800631,-2.2164966717429335,0.4295131708679876,0.4354356668266424,0.27147594307362105,-0.17469986698597376,-1.4267700710517601,-1.046520430815844,-0.6616203343607056,-0.9621933486257402,0.6462939095128095,0.5066315001425721,-0.023279815673872693,-0.46836189638696163,-0.3328645326025091,-0.2086198224442546,0.3822554256022633,-0.7449789726115117,-1.1377307677304165,0.27616151577505205,-0.7487321169213929,0.8323770385614545,0.6561327187193936,-0.04009132505859818
1.1743078967909413,-0.3854418065532675,-0.25682195118613405,0.15347755224334575,1.3252640523788077,-0.5577063766600123,0.0826035911582753,1.398557480715299,0.8760688662229154,-0.9906722242442486,0.03306070700226108,0.7135706148481847,1.00491839356777,1.0764166471118417,-0.8767790182529477,-0.6938929740971546,-1.1290446818004172,0.6071778206694527,0.030142907155973765,-1.173545100208761,0.07060239289389952,0.1972079348328715,1.1291274625401908,0.6751037332954003,0.38697954733245893,0.3825864672125178,-1.4924091587034427,-0.38310340476964777,1.0467247013547436,0.030290591975795325,-1.3000706050857043,0.5126243112293352,-0.8016531348833662,0.7496018740345379,0.6946661205726062,0.7080014028872981,0.06540706415874545,-0.06212250141201235,-0.5060171992041712,-1.3395412385944585,0.29432468852345106,1.1954966091263366
